2016-11-16	0	5	27	4
2016-11-17	0	5	25	4
2016-11-18	0	5	25	6
2016-11-19	0	5	25	6
2016-11-20	0	5	25	6
2016-11-21	0	5	27	6
2016-11-22	0	5	27	4
2016-11-23	0	5	25	4
2016-11-24	0	5	25	6
2016-11-25	0	5	25	6
2016-11-26	0	5	25	6
2016-11-27	0	5	26	6
2016-11-28	0	5	26	5
2016-11-29	0	5	26	5
2016-11-30	0	5	29	5
2016-12-01	0	3.85	20	9
2016-12-02	0	3.99	22	9
2016-12-03	0	4.38	21	8
2016-12-04	0	4.32	21	8
2016-12-05	0	3.98	22	7
2016-12-06	0	2.96	20	10
2016-12-07	0	4.29	22	9
2016-12-08	0	2.78	21	11
2016-12-09	0	3.33	20	10
2016-12-10	0	3.18	21	9
2016-12-11	0	3.25	20	7
2016-12-12	0	4.22	20	6
2016-12-13	0	2.9	20	8
2016-12-14	0	2.33	22	9
2016-12-15	0	3.1	21	10
2016-12-16	0	2.53	23	7
2016-12-17	0	3.26	21	7
2016-12-18	0	2.72	24	8
2016-12-19	0	5.03	25	5
2016-12-20	0	2.57	22	8
2016-12-21	0	3.39	22	8
2016-12-22	0	4.06	22	8
2016-12-23	0	4.25	22	8
2016-12-24	0	3.34	20	7
2016-12-25	0	3.62	21	8
2016-12-26	0	3.23	24	7
2016-12-27	0	3.43	23	6
2016-12-28	0	4.35	22	11
2016-12-29	0	3.08	22	10
2016-12-30	0	3.37	20	8
2016-12-31	0	4.22	21	7
2017-02-01	0	3.79	26	6
2017-02-02	0	2.99	25	3
2017-02-03	0	1.94	21	5
2017-02-04	0	2.99	22	4
2017-02-05	0	2.98	24	7
2017-02-06	0	2.97	26	6
2017-02-07	0	2.95	24	7
2017-02-08	0	2.99	27	5
2017-02-09	0	2.96	25	6
2017-02-10	0	2.95	27	8
2017-02-11	0	2.99	25	8
2017-02-12	0	2.29	28	7
2017-02-13	0	2.5	26	7
2017-02-14	0	3.89	27	5
2017-02-15	0	2.96	24	7
2017-02-16	1.4	3.33	22	6
2017-02-17	0	1.96	26	4
2017-02-18	0	2.04	24	5
2017-02-19	0	2.06	26	5
2017-02-20	0	1.85	28	7
2017-02-21	0	2.07	27	7
2017-02-22	0	2.05	29	6
2017-02-23	0	2.92	28	7
2017-02-24	0	2.89	29	8
2017-02-25	0	2.04	29	9
2017-02-26	0	2	29	7
2017-02-27	0	2.99	29	9
2017-02-28	0	2.99	31	8
2017-03-01	0	2.97	28	9
2017-03-02	0	5.1	29	9
2017-03-03	0	2.6	24	9
2017-03-04	0	1.9	26	8
2017-03-05	0	2.7	23	7
2017-03-06	0	1.8	27	5
2017-03-07	0	1.79	25	8
2017-03-08	0	2.98	25	7
2017-03-09	0	1.98	22	6
2017-03-10	1.2	4.17	23	4
2017-03-11	6.5	5.48	25	4
2017-03-12	2.9	2.85	27	6
2017-03-13	4.6	3.5	21	5
2017-03-14	2.6	3.55	27	3
2017-03-15	0	2.89	26	5
2017-03-16	0	3.16	24	4
2017-03-17	0	3.16	26	3
2017-03-18	0	3.97	26	6
2017-03-19	8.3	3.28	27	6
2017-03-20	0	3.97	26	7
2017-03-21	0	2.99	27	5
2017-03-22	7.1	3.08	28	8
2017-03-23	2.1	3.07	27	8
2017-03-24	0	3.97	27	7
2017-03-25	0	3.98	25	6
2017-03-26	0	3.99	29	5
2017-03-27	0	3	27	9
2017-03-28	0	4.02	26	8
2017-03-29	0	4.1	25	7
2017-03-30	0	4.54	28	6
2017-03-31	0	5.13	28	8
2017-04-01	0	2.37	26	9
2017-04-02	0	3.66	28	8
2017-04-03	0	3.89	28	6
2017-04-04	0	3.04	27	9
2017-04-05	0	2.89	25	6
2017-04-06	8.4	2.39	24	7
2017-04-07	0	1.95	26	6
2017-04-08	0	3.06	23	7
2017-04-09	2.3	3.29	26	5
2017-04-10	0	1.98	27	6
2017-04-11	0	1.03	28	8
2017-04-12	0	2.02	25	9
2017-04-13	9.3	4.27	27	7
2017-04-14	0	3.01	23	6
2017-04-15	8	2.01	25	8
2017-04-16	0	2.97	27	7
2017-04-17	0	3.01	28	6
2017-04-18	0	2.99	29	9
2017-04-19	0	3.06	27	9
2017-04-20	0	2.96	26	8
2017-04-21	0	2.02	28	8
2017-04-22	0	2.95	27	7
2017-04-23	0	2.03	26	6
2017-04-24	0	3.08	27	7
2017-04-25	0	2.91	24	8
2017-04-26	0	2.49	27	6
2017-04-27	0	3.64	27	7
2017-04-28	0	3.01	29	6
2017-04-29	0	4.04	29	9
2017-04-30	0	3.77	29	8
2017-05-01	0	1.01	29	8
2017-05-02	1.3	0.27	27	9
2017-05-03	1.6	0.55	29	6
2017-05-04	2.8	0.72	28	8
2017-05-05	0	1.82	25	7
2017-05-06	0	1.4	28	6
2017-05-07	0	4.91	29	8
2017-05-08	3.8	4.78	30	8
2017-05-09	0	4.03	27	9
2017-05-10	18.3	5.22	28	8
2017-05-11	9.6	4.57	27	9
2017-05-12	0	3.45	28	8
2017-05-13	0	4.4	29	7
2017-05-14	0	4.6	30	8
2017-05-15	0	4.75	30	9
2017-05-16	0	3.99	30	9
2017-05-17	0	3.78	30	9
2017-05-18	0	4	32	9
2017-05-19	2.6	3.57	30	10
2017-05-20	0	3.94	29	9
2017-05-21	0	3.1	31	8
2017-05-22	0	3.99	29	9
2017-05-23	0	3.97	29	9
2017-05-24	0	3.98	30	8
2017-05-25	0	3.9	31	9
2017-05-26	0	5.09	27	10
2017-05-27	0	5.77	29	8
2017-05-28	0	4.98	28	9
2017-05-29	0	4.97	27	9
2017-05-30	0	3.98	27	7
2017-05-31	0	2.98	24	9
2017-06-01	0	2.52	25	7
2017-06-02	0	2.04	27	8
2017-06-03	5.3	2.75	26	9
2017-06-04	1.6	2.07	25	9
2017-06-05	5.6	3.54	26	7
2017-06-06	7.1	2.04	29	9
2017-06-07	0	2.99	24	10
2017-06-08	0	3.17	27	9
2017-06-09	0	2.06	26	9
2017-06-10	0	2.03	27	7
2017-06-11	0	2.06	28	7
2017-06-12	0	2.03	27	8
2017-06-13	0	2.87	28	6
2017-06-14	0	2.04	28	7
2017-06-15	0	2.95	27	9
2017-06-16	1.3	2.29	26	9
2017-06-17	0	2.97	27	5
2017-06-18	4.6	3.65	28	6
2017-06-19	3.8	2.74	24	6
2017-06-20	6.4	2.32	25	6
2017-06-21	4.6	2.52	26	7
2017-06-22	8.1	2.11	25	5
2017-06-23	6.3	3.67	27	5
2017-06-24	0	2	27	6
2017-06-25	6.1	2.3	28	7
2017-06-26	0	2	29	7
2017-06-27	0	2.5	28	8
2017-06-28	6.4	3.1	26	7
2017-06-29	2.6	2.4	26	7
2017-06-30	1.6	3.1	23	8
2017-07-01	0	3.77	24	5
2017-07-02	38.2	3.03	26	6
2017-07-03	0	2.5	27	5
2017-07-04	20	3.5	26	6
2017-07-05	12.8	3.9	26	6
2017-07-06	0	3.5	28	7
2017-07-07	5.6	3.1	25	9
2017-07-08	6.7	2.3	24	6
2017-07-09	28.6	3.8	26	7
2017-07-10	2.8	3.9	24	7
2017-07-11	17.6	2.3	23	7
2017-07-12	10.6	3.9	21	6
2017-07-13	0	2.4	26	5
2017-07-14	0	3.76	27	5
2017-07-15	6.2	3.51	24	6
2017-07-16	9.6	3.73	23	8
2017-07-17	4.2	2.9	22	7
2017-07-18	0	3.1	26	6
2017-07-19	0	3.3	28	8
2017-07-20	0	3.3	27	9
2017-07-21	0	3.14	28	7
2017-07-22	6.8	4.01	22	6
2017-07-23	0	3.11	26	7
2017-07-24	9.6	3.54	24	8
2017-07-25	36.8	3.2	20	7
2017-07-26	8.4	2.7	21	8
2017-07-27	6	3.9	20	9
2017-07-28	0	3.2	28	7
2017-07-29	0	3.6	27	9
2017-07-30	0	3.4	27	7
2017-07-31	0	3.4	27	7
2017-08-01	0	5.85	28	5
2017-08-02	0	1.89	27	7
2017-08-03	0	2.07	28	8
2017-08-04	0	1.97	29	9
2017-08-05	0	3.96	31	9
2017-08-06	0	4.02	28	11
2017-08-07	0	3.92	28	10
2017-08-08	0	5.93	26	11
2017-08-09	0	1	28	7
2017-08-10	0	3.05	29	9
2017-08-11	0	3.96	29	10
2017-08-12	0	1.89	29	9
2017-08-13	3.6	4.59	28	8
2017-08-14	38.3	5.32	26	9
2017-08-15	21.6	3.89	24	7
2017-08-16	4.3	3.59	26	8
2017-08-17	0	3	28	7
2017-08-18	0	2.77	29	9
2017-08-19	0	2.99	28	10
2017-08-20	0	2.95	29	9
2017-08-21	2.6	2.55	26	10
2017-08-22	0	2.95	27	8
2017-08-23	0	2.1	29	8
2017-08-24	0	2.98	28	8
2017-08-25	0	2.98	29	9
2017-08-26	0	3.96	30	9
2017-08-27	0	4.98	30	10
2017-08-28	6	4.98	25	10
2017-08-29	5.6	4.55	21	6
2017-08-30	2.6	4.54	27	8
2017-08-31	0	4.23	27	9
2017-09-01	2.4	5.35	28	8
2017-09-02	1.6	4.56	29	7
2017-09-03	2.8	3.74	27	9
2017-09-04	28.6	4.52	28	6
2017-09-05	0	4.52	24	7
2017-09-06	0	5.78	26	8
2017-09-07	0	1.99	28	7
2017-09-08	0	2.97	27	7
2017-09-09	0	2.96	28	6
2017-09-10	0	0.99	27	7
2017-09-11	0	2.98	28	7
2017-09-12	0	2.97	28	9
2017-09-13	0	2.99	27	8
2017-09-14	0	0.97	26	7
2017-09-15	0	1.08	28	5
2017-09-16	4.8	6.68	28	8
2017-09-17	0	4.63	27	9
2017-09-18	0	3.37	28	7
2017-09-19	0	4.08	29	8
2017-09-20	0	4.02	24	8
2017-09-21	4.8	1.68	28	6
2017-09-22	6.7	2.77	27	8
2017-09-23	0	3.07	27	7
2017-09-24	37.9	5.88	28	8
2017-09-25	18.7	4.04	28	9
2017-09-26	9.6	5.85	23	10
2017-09-27	8.5	3.72	24	9
2017-09-28	3.6	4.51	20	7
2017-09-29	0	4.85	23	8
2017-09-30	6.8	3.86	28	8
2017-10-01	0	4.57	26	6
2017-10-02	4.1	3.7	29	7
2017-10-03	2.4	3.81	27	9
2017-10-04	4.8	4.35	27	7
2017-10-05	3.6	4.11	26	6
2017-10-06	28.7	4.25	25	7
2017-10-07	6.7	5.05	26	8
2017-10-08	8.7	4.37	27	7
2017-10-09	9.3	4.36	24	9
2017-10-10	2.5	3.42	21	8
2017-10-11	8.6	3.95	23	7
2017-10-12	0	5.1	24	8
2017-10-13	0	4.5	22	7
2017-10-14	0	1.24	25	5
2017-10-15	0	3.98	24	8
2017-10-16	0	3.94	26	6
2017-10-17	0	2.08	28	7
2017-10-18	0	3.97	27	8
2017-10-19	0	3.94	26	9
2017-10-20	0	2.99	27	8
2017-10-21	0	2.08	29	8
2017-10-22	2.3	4.17	27	9
2017-10-23	4.3	2.27	26	7
2017-10-24	6	4.97	24	4
2017-10-25	0	4.19	26	4
2017-10-26	0	3.99	28	7
2017-10-27	0	3.98	27	6
2017-10-28	0	3.95	27	8
2017-10-29	0	2.98	27	8
2017-10-30	0	3.97	27	7
2017-10-31	0	4.98	28	6
2017-11-01	0	3.1	27	3
2017-11-02	0	3.77	25	6
2017-11-03	0	2.97	27	8
2017-11-04	0	2.97	28	8
2017-11-05	0	3.96	28	7
2017-11-06	0	2.97	26	8
2017-11-07	0	1.98	24	8
2017-11-08	0	1.09	26	7
2017-11-09	0	1.97	27	7
2017-11-10	0	4.96	22	9
2017-11-11	0	3.02	24	6
2017-11-12	0	2.94	27	7
2017-11-13	0	3.94	26	8
2017-11-14	0	2.97	28	9
2017-11-15	0	2.25	27	9
2017-11-16	0	2.7	26	7
2017-11-17	0	4.72	24	8
2017-11-18	0	2.18	26	6
2017-11-19	0	1.8	24	7
2017-11-20	0	2.7	22	8
2017-11-21	0	3.2	22	6
2017-11-22	0	5.21	21	6
2017-11-23	0	2.03	19	3
2017-11-24	0	1.98	19	-3
2017-11-25	0	3.96	21	-2
2017-11-26	0	3.96	24	4
2017-11-27	0	2.97	23	3
2017-11-28	0	0.99	22	4
2017-11-29	0	2.97	20	3
2017-11-30	0	2.97	24	6
2017-12-01	0	4.23	19	3
2017-12-02	0	4	20	3
2017-12-03	0	3	19	4
2017-12-04	0	3	16	6
2017-12-05	0	2	17	3
2017-12-06	0	3	18	4
2017-12-07	0	4	16	2
2017-12-08	0	5	26	4
2017-12-09	0	3	22	3
2017-12-10	0	3	24	4
2017-12-11	0	2	26	6
2017-12-12	0	4	23	4
2017-12-13	0	4	21	5
2017-12-14	0	5	22	5
2017-12-15	0	2	24	4
2017-12-16	0	3	26	4
2017-12-17	0	4	24	5
2017-12-18	0	3	21	5
2017-12-19	0	3	26	3
2017-12-20	0	5	21	3
2017-12-21	0	4	21	4
2017-12-22	0	3	22	3
2017-12-23	0	4	24	4
2017-12-24	0	5	24	4
2017-12-25	0	4	23	5
2017-12-26	0	4	21	4
2017-12-27	0	2	20	3
2017-12-28	0	2	21	3
2017-12-29	0	3	22	4
2017-12-30	0	8	23	4
2017-12-31	0	5	20	4
2018-01-01	0	4	20	8
2018-01-02	0	5	24	4
2018-01-03	0	3	26	6
2018-01-04	0	3	27	5
2018-01-05	0	6	26	7
2018-01-06	0	6	21	8
2018-01-07	0	2	22	3
2018-01-08	0	3	24	4
2018-01-09	0	4	18	6
2018-01-10	0	2	16	-3
2018-01-11	0	3	19	-2
2018-01-12	0	3	21	4
2018-01-13	0	3	20	3
2018-01-14	0	2	18	3
2018-01-15	0	3	21	-2
2018-01-16	0	4	20	4
2018-01-17	0	2	21	3
2018-01-18	0	3	26	4
2018-01-19	0	5	26	5
2018-01-20	0	1	28	6
2018-01-21	3	5	23	7
2018-01-22	0	3	26	4
2018-01-23	0	4	25	5
2018-01-24	2.6	3.6	19	4
2018-01-25	3.8	1.8	24	2
2018-01-26	2.1	3.1	23	3
2018-01-27	1.2	4.2	22	4
2018-01-28	0	1	24	3
2018-01-29	0	5	13	3
2018-01-30	0	4	25	-4
2018-01-31	0	3	26	9
2018-02-01	0	4	27	8
2018-02-02	0	3	24	11
2018-02-03	0	3	26	8
2018-02-04	0	4	28	7
2018-02-05	0	3	26	9
2018-02-06	0	3	26	7
2018-02-07	0	5	28	8
2018-02-08	0	6	27	7
2018-02-09	0	3	28	8
2018-02-10	0	3	28	9
2018-02-11	0	4	26	8
2018-02-12	0	4	24	7
2018-02-13	0	6	26	6
2018-02-14	0	3	27	7
2018-02-15	0	3	26	8
2018-02-16	0	5	27	6
2018-02-17	0	4	26	8
2018-02-18	0	5	28	7
2018-02-19	0	3	29	8
2018-02-20	0	5	26	10
2018-02-21	0	2	29	7
2018-02-22	0	3	30	10
2018-02-23	0	3	29	9
2018-02-24	0	5	30	8
2018-02-25	0	4	30	11
2018-02-26	0	5	29	10
2018-02-27	0	4	26	9
2018-02-28	0	3	29	8
2018-03-01	0	2	29	9
2018-03-02	0	5	28	8
2018-03-03	0	4	29	7
2018-03-04	0	6	28	9
2018-03-05	0	3	30	6
2018-03-06	0	5	29	10
2018-03-07	0	3	28	8
2018-03-08	0	4	29	6
2018-03-09	0	4	30	8
2018-03-10	0	2	29	10
2018-03-11	0	3	28	8
2018-03-12	0	3	29	7
2018-03-13	0	4	30	10
2018-03-14	0	5	29	9
2018-03-15	0	3	30	8
2018-03-16	0	4	31	10
2018-03-17	0	4	30	10
2018-03-18	0	4	29	9
2018-03-19	0	5	28	8
2018-03-20	0	2	29	7
2018-03-21	0	4	28	8
2018-03-22	0	6	30	7
2018-03-23	0	4	28	10
2018-03-24	0	4	31	9
2018-03-25	0	5	30	10
2018-03-26	0	4	31	10
2018-03-27	0	5	28	9
2018-03-28	0	3	29	7
2018-03-29	0	3	28	8
2018-03-30	0	4	26	7
2018-03-31	0	3	30	7
2018-04-01	0	1	24	7
2018-04-02	0	1	26	6
2018-04-03	0	2	27	8
2018-04-04	0	4	26	8
2018-04-05	0	3	29	7
2018-04-06	0	2	28	9
2018-04-07	0	2	29	7
2018-04-08	4.6	9.6	26	8
2018-04-09	0	3	28	5
2018-04-10	0	3	26	7
2018-04-11	0	1	25	6
2018-04-12	0	2	27	5
2018-04-13	0	2	26	6
2018-04-14	0	2	28	6
2018-04-15	0	3	29	7
2018-04-16	0	4	28	9
2018-04-17	0	1	29	8
2018-04-18	0	2	31	10
2018-04-19	0	2	30	10
2018-04-20	0	3	28	9
2018-04-21	0	3	29	8
2018-04-22	0	3	28	8
2018-04-23	0	5	27	7
2018-04-24	0	2	29	7
2018-04-25	0	4	25	8
2018-04-26	0	2	27	7
2018-04-27	0	3	28	6
2018-04-28	0	2	29	8
2018-04-29	0	3	28	10
2018-04-30	0	4	26	8
2018-05-01	0	3	25	7
2018-05-02	0	3	26	8
2018-05-03	0	3	27	7
2018-05-04	36.8	3.8	23	5
2018-05-05	2.6	3.6	28	7
2018-05-06	0	3	27	6
2018-05-07	0	3	26	8
2018-05-08	0	3	26	7
2018-05-09	0	4	27	6
2018-05-10	0	2	29	8
2018-05-11	0	1	28	7
2018-05-12	0	3	29	9
2018-05-13	0	3	27	8
2018-05-14	0	3	28	8
2018-05-15	0	1	29	9
2018-05-16	0	2	30	9
2018-05-17	0	5	30	10
2018-05-18	11.3	5.3	27	8
2018-05-19	0	4	28	7
2018-05-20	8.6	3.6	30	10
2018-05-21	0	2	29	9
2018-05-22	8.6	3.6	27	10
2018-05-23	0	4	30	9
2018-05-24	0	4	28	8
2018-05-25	0	1	29	9
2018-05-26	0	3	30	10
2018-05-27	0	3	31	9
2018-05-28	0	3	30	9
2018-05-29	0	4	30	8
2018-05-30	0	4	29	7
2018-05-31	0	4	30	10
2018-06-01	0	8	29	8
2018-06-02	0	7	24	4
2018-06-03	0	4	26	7
2018-06-04	0	3	27	6
2018-06-05	0	6	26	5
2018-06-06	0	7	25	4
2018-06-07	0	4	26	7
2018-06-08	0	4	27	7
2018-06-09	0	3	26	8
2018-06-10	64.7	8.7	27	7
2018-06-11	38	5	29	7
2018-06-12	17	6	28	9
2018-06-13	12	3.2	27	7
2018-06-14	21	3.6	28	8
2018-06-15	20	4.8	26	7
2018-06-16	16	5.3	28	9
2018-06-17	14	4.4	27	7
2018-06-18	18	5.7	25	6
2018-06-19	18	4.8	26	7
2018-06-20	15	4.6	25	4
2018-06-21	21	5.6	25	8
2018-06-22	23	5.2	26	7
2018-06-23	20	6.1	24	6
2018-06-24	18	6.5	27	6
2018-06-25	9	5.6	28	7
2018-06-26	0	5.8	28	9
2018-06-27	0	5.3	30	9
2018-06-28	0	5.5	30	9
2018-06-29	8	5.1	27	8
2018-06-30	0	5.7	26	7
2018-07-01	0	5	28	7
2018-07-02	0	4	29	9
2018-07-03	0	2	29	8
2018-07-04	0	4	30	9
2018-07-05	7.3	6.3	26	7
2018-07-06	0	4	28	8
2018-07-07	4.3	3.1	24	6
2018-07-08	0	4.2	27	7
2018-07-09	3.6	3.9	25	6
2018-07-10	10.3	4	24	8
2018-07-11	0	4	26	7
2018-07-12	0	4.3	28	8
2018-07-13	0	4.4	28	7
2018-07-14	0	3.9	27	6
2018-07-15	8	4.4	29	8
2018-07-16	0	4.3	26	7
2018-07-17	8.6	5.7	24	6
2018-07-18	0	4.33	26	7
2018-07-19	0	5	27	8
2018-07-20	0	3	27	6
2018-07-21	0	2	25	7
2018-07-22	0	5	27	8
2018-07-23	4.2	6.2	26	8
2018-07-24	0	3	28	7
2018-07-25	0	3	28	9
2018-07-26	6.3	3.3	27	6
2018-07-27	0	1	26	7
2018-07-28	0	3	29	9
2018-07-29	0	1	29	8
2018-07-30	0	3	30	10
2018-07-31	0	5	29	8
2018-08-01	3.6	4.6	28	7
2018-08-02	0	1	28	8
2018-08-03	0	1	29	9
2018-08-04	0	2	30	9
2018-08-05	0	3	29	10
2018-08-06	3.3	5.3	26	7
2018-08-07	0	2.8	27	6
2018-08-08	8.6	4.8	24	5
2018-08-09	0	3	28	7
2018-08-10	6.1	3.1	24	6
2018-08-11	0	2.6	26	5
2018-08-12	3.2	3.3	27	7
2018-08-13	0	4.8	29	10
2018-08-14	0	3.9	28	7
2018-08-15	0	4.4	27	6
2018-08-16	6.4	3.39	26	8
2018-08-17	0	3.85	26	7
2018-08-18	0	4.16	28	9
2018-08-19	0	4.9	29	7
2018-08-20	0	4.6	27	6
2018-08-21	0	5.5	28	8
2018-08-22	6.4	5.6	24	8
2018-08-23	0	4.9	26	7
2018-08-24	0	4.7	27	8
2018-08-25	0	4.1	26	8
2018-08-26	12.6	3.9	24	7
2018-08-27	0	4.3	27	6
2018-08-28	0	4.4	28	9
2018-08-29	0	4.8	27	8
2018-08-30	0	3	26	7
2018-08-31	0	3	29	8
2018-09-01	2.4	5.35	28	8
2018-09-02	1.6	4.56	29	7
2018-09-03	2.8	3.74	27	9
2018-09-04	28.6	4.52	28	6
2018-09-05	0	4.52	24	7
2018-09-06	0	5.78	26	8
2018-09-07	0	1.99	28	7
2018-09-08	0	2.97	27	7
2018-09-09	0	2.96	28	6
2018-09-10	0	0.99	27	7
2018-09-11	0	2.98	28	7
2018-09-12	0	2.97	25	9
2018-09-13	0	2.99	27	8
2018-09-14	0	0.97	26	7
2018-09-15	0	1.08	28	5
2018-09-16	4.8	6.68	28	8
2018-09-17	0	4.63	27	9
2018-09-18	0	3.37	28	7
2018-09-19	0	4.08	29	8
2018-09-20	0	4.02	26	8
2018-09-21	4.8	1.68	28	6
2018-09-22	6.7	2.77	27	8
2018-09-23	0	3.07	27	7
2018-09-24	30.9	3.88	28	8
2018-09-25	18.7	3.04	28	9
2018-09-26	9.6	3.85	23	10
2018-09-27	8.5	2.72	24	9
2018-09-28	3.6	3.51	21	7
2018-09-29	0	4.85	23	8
2018-09-30	0	3.86	28	8
2018-10-01	0	4.57	26	6
2018-10-02	4.1	3.7	28	7
2018-10-03	2.4	3.81	27	9
2018-10-04	4.8	4.35	27	7
2018-10-05	3.6	4.11	26	6
2018-10-06	28.7	4.25	25	7
2018-10-07	6.7	5.05	26	8
2018-10-08	8.7	4.37	26	7
2018-10-09	9.3	4.36	24	9
2018-10-10	2.5	3.42	21	8
2018-10-11	8.6	3.95	23	7
2018-10-12	0	3.1	24	8
2018-10-13	0	4.5	22	7
2018-10-14	0	1.24	25	5
2018-10-15	0	3.98	24	8
2018-10-16	0	3.94	26	6
2018-10-17	0	2.08	27	7
2018-10-18	0	3.97	27	8
2018-10-19	0	3.94	26	9
2018-10-20	0	2.99	27	8
2018-10-21	0	2.08	29	8
2018-10-22	2.3	4.17	27	9
2018-10-23	4.3	2.27	26	7
2018-10-24	6	4.97	24	4
2018-10-25	0	4.19	26	4
2018-10-26	0	3.99	26	7
2018-10-27	0	3.98	27	6
2018-10-28	0	3.95	27	8
2018-10-29	0	2.98	27	8
2018-10-30	0	3.97	27	7
2018-10-31	0	4.98	26	6
2018-11-01	0	3.1	27	3
2018-11-02	0	3.77	25	6
2018-11-03	0	2.97	27	8
2018-11-04	0	2.97	28	8
2018-11-05	0	3.96	28	7
2018-11-06	0	2.97	26	8
2018-11-07	0	1.98	24	8
2018-11-08	0	NULO	26	7
2018-11-09	0	NULO	27	7
2018-11-10	0	NULO	22	9
2018-11-11	0	NULO	24	6
2018-11-12	0	NULO	27	7
2018-11-13	0	NULO	26	8
2018-11-14	0	NULO	28	9
2018-11-15	0	NULO	27	9
2018-11-16	0	NULO	26	7
2018-11-17	0	NULO	24	8
2018-11-18	0	NULO	26	6
2018-11-19	0	NULO	24	7
2018-11-20	0	NULO	22	8
2018-11-21	0	NULO	22	6
2018-11-22	0	NULO	21	6
2018-11-23	0	NULO	19	3
2018-11-24	0	NULO	19	3
2018-11-25	0	NULO	21	2
2018-11-26	0	NULO	24	4
2018-11-27	0	NULO	23	3
2018-11-28	0	NULO	22	4
2018-11-29	0	NULO	20	3
2018-11-30	0	NULO	23	6
2018-12-01	0	4.23	19	3
2018-12-02	0	4	20	3
2018-12-03	0	3	19	4
2018-12-04	0	3	16	6
2018-12-05	0	2	17	3
2018-12-06	0	3	18	4
2018-12-07	0	4	16	2
2018-12-08	0	5	24	4
2018-12-09	0	3	22	3
2018-12-10	0	3	24	4
2018-12-11	0	2	26	6
2018-12-12	0	4	23	4
2018-12-13	0	4	21	5
2018-12-14	0	3	22	5
2018-12-15	0	2	24	4
2018-12-16	0	3	26	4
2018-12-17	0	4	24	5
2018-12-18	0	3	21	5
2018-12-19	0	3	24	3
2018-12-20	0	5	21	3
2018-12-21	0	4	21	4
2018-12-22	0	3	22	3
2018-12-23	0	4	24	4
2018-12-24	0	5	24	4
2018-12-25	0	4	23	5
2018-12-26	0	4	21	4
2018-12-27	0	2	20	3
2018-12-28	0	2	21	3
2018-12-29	0	3	22	4
2018-12-30	0	8	23	4
2018-12-31	0	5	20	4
2019-01-01	0	4	20	8
2019-01-02	0	5	24	4
2019-01-03	0	3	26	6
2019-01-04	0	3	27	5
2019-01-05	0	3	26	7
2019-01-06	0	3	21	8
2019-01-07	0	2	22	3
2019-01-08	0	3	24	4
2019-01-09	0	4	18	6
2019-01-10	0	2	16	-3
2019-01-11	0	3	19	-2
2019-01-12	0	3	21	4
2019-01-13	0	3	22	3
2019-01-14	0	2	18	-3
2019-01-15	0	3	21	-2
2019-01-16	0	4	20	4
2019-01-17	0	2	21	3
2019-01-18	0	3	26	4
2019-01-19	0	5	26	5
2019-01-20	0	1	28	6
2019-01-21	3	5	23	7
2019-01-22	0	3	26	4
2019-01-23	0	4	25	5
2019-01-24	2.6	3.6	19	4
2019-01-25	3.8	1.8	24	2
2019-01-26	2.1	3.1	23	3
2019-01-27	1.2	4.2	22	4
2019-01-28	0	1	24	3
2019-01-29	0	5	17	3
2019-01-30	0	4	25	-4
2019-01-31	0	3	25	9
2019-02-01	0	3.79	26	6
2019-02-02	0	2.99	25	3
2019-02-03	0	1.94	21	5
2019-02-04	0	2.99	22	4
2019-02-05	0	2.98	24	7
2019-02-06	0	2.97	26	6
2019-02-07	0	2.95	24	7
2019-02-08	0	2.99	27	5
2019-02-09	0	2.96	25	6
2019-02-10	0	2.95	27	8
2019-02-11	0	2.99	25	8
2019-02-12	0	2.29	28	7
2019-02-13	0	2.5	26	7
2019-02-14	0	3.89	27	5
2019-02-15	0	2.96	24	7
2019-02-16	1.4	3.33	22	6
2019-02-17	0	1.96	26	4
2019-02-18	0	2.04	24	5
2019-02-19	0	2.06	26	5
2019-02-20	0	1.85	28	7
2019-02-21	0	2.07	27	7
2019-02-22	0	2.05	29	6
2019-02-23	0	2.92	28	7
2019-02-24	0	2.89	29	8
2019-02-25	0	2.04	28	9
2019-02-26	0	2	28	7
2019-02-27	0	2.99	28	9
2019-02-28	0	2.99	23	8
2019-03-01	0	4	31	7
2019-03-02	0	10	34	8
2019-03-03	0	10	32	7
2019-03-04	0	5	34	7
2019-03-05	0	5	33	7
2019-03-06	0	3	34	8
2019-03-07	0	7	21	7
2019-03-08	0	2	29	9
2019-03-09	0	8	31	8
2019-03-10	0	5	31	7
2019-03-11	0	10	31	9
2019-03-12	0	13	28	8
2019-03-13	0	7	28	8
2019-03-14	0	10	30	8
2019-03-15	0	5	29	7
2019-03-16	0	2	26	7
2019-03-17	0	2	24	8
2019-03-18	3	5	25	7
2019-03-19	0	4	24	4
2019-03-20	0	4	25	4
2019-03-21	0	4	25	3
2019-03-22	2	7	26	3
2019-03-23	0	3	25	4
2019-03-24	0	4	29	2
2019-03-25	0	4	31	3
2019-03-26	0	5	31	5
2019-03-27	0	4	30	5
2019-03-28	0	4	31	4
2019-03-29	0	6	31	5
2019-03-30	0	6	31	5
2019-03-31	0	6	30	5
2019-04-01	0	5	31	6
2019-04-02	0	4	30	5
2019-04-03	0	5	31	6
2019-04-04	0	5	30	5
2019-04-05	0	5	31	6
2019-04-06	0	5	31	6
2019-04-07	0	5	30	5
2019-04-08	0	5	27	6
2019-04-09	0	5	28	4
2019-04-10	0	4	31	6
